8000|6400001489|2020|250|40|S|S|||||         17.91|         17.91|          0.00|         17.91|PHP|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00||||000||          0.00|      0.00000|          0.00|          0.00|          0.00|00000000|20200630|"6000598090-12_DatalecT_MLA/CEBU:Faceplate,Facepla||||0000652000|RFBU|||          0.00|0080000858||||000000|00000000|0000654000||||||          0.00|||0000118583||||100||   0|100|0000654000|20200630|Z4|0000178000|640000148980002020|BKPF|0000178000|S|20200630|USD|PHP|10|PHP|||||||20200702|095745|          0.35|20200701|6500002174|
8000|6400001489|2020|251|40|S|S|||||        374.33|        374.33|          0.00|        374.33|PHP|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00||||000||          0.00|      0.00000|          0.00|          0.00|          0.00|00000000|20200630|"6000598090-13_DatalecT_MLA:Cable,OM3Fiberopticcab||||0000652000|RFBU|||          0.00|0080000858||||000000|00000000|0000654000||||||          0.00|||0000118583||||100||   0|100|0000654000|20200630|Z4|0000178000|640000148980002020|BKPF|0000178000|S|20200630|USD|PHP|10|PHP|||||||20200702|095745|          7.39|20200701|6500002174|
8000|6400001489|2020|252|40|S|S|||||        178.01|        178.01|          0.00|        178.01|PHP|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00||||000||          0.00|      0.00000|          0.00|          0.00|          0.00|00000000|20200630|"6000598090-14_DatalecT_MLA:FiberPanel,Fiberpanel(||||0000652000|RFBU|||          0.00|0080000858||||000000|00000000|0000654000||||||          0.00|||0000118583||||100||   0|100|0000654000|20200630|Z4|0000178000|640000148980002020|BKPF|0000178000|S|20200630|USD|PHP|10|PHP|||||||20200702|095745|          3.51|20200701|6500002174|
8000|6400001489|2020|253|40|S|S|||||        130.89|        130.89|          0.00|        130.89|PHP|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00||||000||          0.00|      0.00000|          0.00|          0.00|          0.00|00000000|20200630|"6000598090-15_DatalecT_MLA:Cable,LCloadedw/12LCdu||||0000652000|RFBU|||          0.00|0080000858||||000000|00000000|0000654000||||||          0.00|||0000118583||||100||   0|100|0000654000|20200630|Z4|0000178000|640000148980002020|BKPF|0000178000|S|20200630|USD|PHP|10|PHP|||||||20200702|095745|          2.58|20200701|6500002174|
8000|6400001489|2020|254|40|S|S|||||        248.16|        248.16|          0.00|        248.16|PHP|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00||||000||          0.00|      0.00000|          0.00|          0.00|          0.00|00000000|20200630|"6000598090-16_DatalecT_MLA:Connector,LCconnector5||||0000652000|RFBU|||          0.00|0080000858||||000000|00000000|0000654000||||||          0.00|||0000118583||||100||   0|100|0000654000|20200630|Z4|0000178000|640000148980002020|BKPF|0000178000|S|20200630|USD|PHP|10|PHP|||||||20200702|095745|          4.90|20200701|6500002174|
8000|6400001489|2020|255|40|S|S|||||        125.65|        125.65|          0.00|        125.65|PHP|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00||||000||          0.00|      0.00000|          0.00|          0.00|          0.00|00000000|20200630|"6000598090-17_DatalecT_PatchCord,FiberpatchcordLC||||0000652000|RFBU|||          0.00|0080000858||||000000|00000000|0000654000||||||          0.00|||0000118583||||100||   0|100|0000654000|20200630|Z4|0000178000|640000148980002020|BKPF|0000178000|S|20200630|USD|PHP|10|PHP|||||||20200702|095745|          2.48|20200701|6500002174|
8000|6400001489|2020|256|40|S|S|||||        157.06|        157.06|          0.00|        157.06|PHP|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00||||000||          0.00|      0.00000|          0.00|          0.00|          0.00|00000000|20200630|"6000598090-18_DatalecT_PatchCord,FiberpatchcordLC||||0000652000|RFBU|||          0.00|0080000858||||000000|00000000|0000654000||||||          0.00|||0000118583||||100||   0|100|0000654000|20200630|Z4|0000178000|640000148980002020|BKPF|0000178000|S|20200630|USD|PHP|10|PHP|||||||20200702|095745|          3.10|20200701|6500002174|
8000|6400001489|2020|257|40|S|S|||||       1217.23|       1217.23|          0.00|       1217.23|PHP|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00||||000||          0.00|      0.00000|          0.00|          0.00|          0.00|00000000|20200630|"6000598090-19_DatalecT_EMTPipe,EMTPipe1withcomple||||0000652000|RFBU|||          0.00|0080000858||||000000|00000000|0000654000||||||          0.00|||0000118583||||100||   0|100|0000654000|20200630|Z4|0000178000|640000148980002020|BKPF|0000178000|S|20200630|USD|PHP|10|PHP|||||||20200702|095745|         24.01|20200701|6500002174|
8000|6400001489|2020|258|40|S|S|||||        481.02|        481.02|          0.00|        481.02|PHP|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00||||000||          0.00|      0.00000|          0.00|          0.00|          0.00|00000000|20200630|"6000598090-20_DatalecT_EMTPipe,EMTPipe3/4withcomp||||0000652000|RFBU|||          0.00|0080000858||||000000|00000000|0000654000||||||          0.00|||0000118583||||100||   0|100|0000654000|20200630|Z4|0000178000|640000148980002020|BKPF|0000178000|S|20200630|USD|PHP|10|PHP|||||||20200702|095745|          9.49|20200701|6500002174|
8000|6400001489|2020|259|40|S|S|||||         23.56|         23.56|          0.00|         23.56|PHP|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00||||000||          0.00|      0.00000|          0.00|          0.00|          0.00|00000000|20200630|"6000598090-21_DatalecT_EMTPipe,EMTPipe1/2withcomp||||0000652000|RFBU|||          0.00|0080000858||||000000|00000000|0000654000||||||          0.00|||0000118583||||100||   0|100|0000654000|20200630|Z4|0000178000|640000148980002020|BKPF|0000178000|S|20200630|USD|PHP|10|PHP|||||||20200702|095745|          0.46|20200701|6500002174|
8000|6400001489|2020|260|40|S|S|||||       1079.17|       1079.17|          0.00|       1079.17|PHP|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00||||000||          0.00|      0.00000|          0.00|          0.00|          0.00|00000000|20200630|"6000598090-22_DatalecT_MLA:Outlet,PopUpOutlets(PC||||0000652000|RFBU|||          0.00|0080000858||||000000|00000000|0000654000||||||          0.00|||0000118583||||100||   0|100|0000654000|20200630|Z4|0000178000|640000148980002020|BKPF|0000178000|S|20200630|USD|PHP|10|PHP|||||||20200702|095745|         21.29|20200701|6500002174|
8000|6400001489|2020|261|40|S|S|||||        785.32|        785.32|          0.00|        785.32|PHP|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00||||000||          0.00|      0.00000|          0.00|          0.00|          0.00|00000000|20200630|"6000598090-23_DatalecT_Hangers&Supports,Hangers&S||||0000652000|RFBU|||          0.00|0080000858||||000000|00000000|0000654000||||||          0.00|||0000118583||||100||   0|100|0000654000|20200630|Z4|0000178000|640000148980002020|BKPF|0000178000|S|20200630|USD|PHP|10|PHP|||||||20200702|095745|         15.49|20200701|6500002174|
8000|6400001489|2020|262|40|S|S|||||        588.99|        588.99|          0.00|        588.99|PHP|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00||||000||          0.00|      0.00000|          0.00|          0.00|          0.00|00000000|20200630|"6000598090-24_DatalecT_Consumables,Consumable&Mis||||0000652000|RFBU|||          0.00|0080000858||||000000|00000000|0000654000||||||          0.00|||0000118583||||100||   0|100|0000654000|20200630|Z4|0000178000|640000148980002020|BKPF|0000178000|S|20200630|USD|PHP|10|PHP|||||||20200702|095745|         11.62|20200701|6500002174|
8000|6400001489|2020|263|40|S|S|||||       1806.24|       1806.24|          0.00|       1806.24|PHP|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00||||000||          0.00|      0.00000|          0.00|          0.00|          0.00|00000000|20200630|"6000598090-25_DatalecT_MLA:Accesorries,Racksandac||||0000652000|RFBU|||          0.00|0080000858||||000000|00000000|0000654000||||||          0.00|||0000118583||||100||   0|100|0000654000|20200630|Z4|0000178000|640000148980002020|BKPF|0000178000|S|20200630|USD|PHP|10|PHP|||||||20200702|095745|         35.64|20200701|6500002174|
8000|6400001489|2020|264|40|S|S|||||        549.72|        549.72|          0.00|        549.72|PHP|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00||||000||          0.00|      0.00000|          0.00|          0.00|          0.00|00000000|20200630|"6000598090-26_DatalecT_VerticalPDU,VerticalPDU-Di||||0000652000|RFBU|||          0.00|0080000858||||000000|00000000|0000654000||||||          0.00|||0000118583||||100||   0|100|0000654000|20200630|Z4|0000178000|640000148980002020|BKPF|0000178000|S|20200630|USD|PHP|10|PHP|||||||20200702|095745|         10.85|20200701|6500002174|
8000|6400001489|2020|267|40|S|S|||||       1701.91|       1701.91|          0.00|       1701.91|PHP|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00||||000||          0.00|      0.00000|          0.00|          0.00|          0.00|00000000|20200630|"6000596854-1_DatalecT_MLA/CEBU:Cable,CAT6Informat||||0000652000|RFBU|||          0.00|0080000858||||000000|00000000|0000654000||||||          0.00|||0000118583||||100||   0|100|0000654000|20200630|Z4|0000178000|640000148980002020|BKPF|0000178000|S|20200630|USD|PHP|10|PHP|||||||20200702|095745|         33.58|20200701|6500002174|
8000|6400001489|2020|268|40|S|S|||||       1728.92|       1728.92|          0.00|       1728.92|PHP|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00||||000||          0.00|      0.00000|          0.00|          0.00|          0.00|00000000|20200630|"6000596854-2_DatalecT_MLA:Outlet,CAT6InformationO||||0000652000|RFBU|||          0.00|0080000858||||000000|00000000|0000654000||||||          0.00|||0000118583||||100||   0|100|0000654000|20200630|Z4|0000178000|640000148980002020|BKPF|0000178000|S|20200630|USD|PHP|10|PHP|||||||20200702|095745|         34.11|20200701|6500002174|
8000|6400001489|2020|269|40|S|S|||||       1413.58|       1413.58|          0.00|       1413.58|PHP|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00||||000||          0.00|      0.00000|          0.00|          0.00|          0.00|00000000|20200630|"6000596854-3_DatalecT_MLA:Cable,UTPPatchCordCat61||||0000652000|RFBU|||          0.00|0080000858||||000000|00000000|0000654000||||||          0.00|||0000118583||||100||   0|100|0000654000|20200630|Z4|0000178000|640000148980002020|BKPF|0000178000|S|20200630|USD|PHP|10|PHP|||||||20200702|095745|         27.89|20200701|6500002174|
8000|6400001489|2020|270|40|S|S|||||       1781.11|       1781.11|          0.00|       1781.11|PHP|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00||||000||          0.00|      0.00000|          0.00|          0.00|          0.00|00000000|20200630|"6000596854-4_DatalecT_MLA:Cable,UTPPatchCordCat68||||0000652000|RFBU|||          0.00|0080000858||||000000|00000000|0000654000||||||          0.00|||0000118583||||100||   0|100|0000654000|20200630|Z4|0000178000|640000148980002020|BKPF|0000178000|S|20200630|USD|PHP|10|PHP|||||||20200702|095745|         35.14|20200701|6500002174|
8000|6400001489|2020|271|40|S|S|||||         62.82|         62.82|          0.00|         62.82|PHP|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00||||000||          0.00|      0.00000|          0.00|          0.00|          0.00|00000000|20200630|"6000596854-5_DatalecT_MLA:Cable,UTPPatchCordCat63||||0000652000|RFBU|||          0.00|0080000858||||000000|00000000|0000654000||||||          0.00|||0000118583||||100||   0|100|0000654000|20200630|Z4|0000178000|640000148980002020|BKPF|0000178000|S|20200630|USD|PHP|10|PHP|||||||20200702|095745|          1.24|20200701|6500002174|
8000|6400001489|2020|272|40|S|S|||||         65.44|         65.44|          0.00|         65.44|PHP|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00||||000||          0.00|      0.00000|          0.00|          0.00|          0.00|00000000|20200630|"6000596854-6_DatalecT_MLA:Cable,UTPPatchCordCat65||||0000652000|RFBU|||          0.00|0080000858||||000000|00000000|0000654000||||||          0.00|||0000118583||||100||   0|100|0000654000|20200630|Z4|0000178000|640000148980002020|BKPF|0000178000|S|20200630|USD|PHP|10|PHP|||||||20200702|095745|          1.29|20200701|6500002174|
8000|6400001489|2020|273|40|S|S|||||        235.60|        235.60|          0.00|        235.60|PHP|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00||||000||          0.00|      0.00000|          0.00|          0.00|          0.00|00000000|20200630|"6000596854-7_DatalecT_MLA:Cable,UTPPatchCordCat61||||0000652000|RFBU|||          0.00|0080000858||||000000|00000000|0000654000||||||          0.00|||0000118583||||100||   0|100|0000654000|20200630|Z4|0000178000|640000148980002020|BKPF|0000178000|S|20200630|USD|PHP|10|PHP|||||||20200702|095745|          4.65|20200701|6500002174|
